113,14219923,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
114,14221252,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
115,14222722,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
116,14224188,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
117,14225506,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
118,14226821,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
119,14228141,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
120,14229453,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
121,14230781,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
122,14232122,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
123,14233436,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
124,14234750,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
125,14236067,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
126,14237383,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
127,14238699,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
128,14240031,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
129,14241360,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
130,14242678,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
131,14243996,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
132,14245307,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
133,14246618,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,163,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
134,14247927,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
135,14249260,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
136,14250601,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
137,14252059,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
138,14253508,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
139,14254840,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
140,14256156,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
141,14257476,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
142,14258809,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
143,14260140,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
144,14261456,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
145,14262769,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
146,14264079,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
147,14265389,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
148,14266707,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
149,14268039,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
150,14269361,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
151,14270675,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
152,14271990,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
153,14273304,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
154,14274619,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
155,14275947,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
156,14277274,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,140,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
157,14278615,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
158,14279942,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
159,14281267,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
160,14282718,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
161,14284171,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
162,14285503,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
163,14286834,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
164,14288152,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
165,14289465,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
166,14290777,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
167,14292093,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
168,14293412,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
169,14294741,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
170,14296071,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
171,14297385,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
172,14298697,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,138,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
173,14300008,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,138,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
174,14301319,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,138,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
175,14302645,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,138,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
176,14303982,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,138,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
177,14305310,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
178,14306630,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
179,14307943,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
180,14309260,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
181,14310571,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
182,14311912,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
183,14313389,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,138,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
184,14314839,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,139,162,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
185,14316160,0,0,0,0,0,0,0,0,0,0,0,-10,1000,157,0,512,0,0,0,0,0,-4056,0,139,163,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
186,14317476,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,163,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
187,14318787,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,163,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
188,14320105,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,140,163,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
189,14321428,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,163,165,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
190,14322755,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
191,14324073,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,166,133,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
192,14325388,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
193,14326699,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
194,14328012,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
195,14329337,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
196,14330667,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
197,14331993,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
198,14333315,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
199,14334626,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
200,14335942,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
201,14337260,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
202,14338590,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
203,14339911,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
204,14341251,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
205,14342706,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,162,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
206,14344158,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
207,14345475,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
208,14346790,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
209,14348117,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,138,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
210,14349452,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
211,14350770,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
212,14352080,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
213,14353407,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
214,14354720,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
215,14356035,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,140,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
216,14357363,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
217,14358698,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
218,14360008,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,33,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
219,14361327,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
220,14362640,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
221,14363953,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
222,14365293,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
223,14366624,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
224,14367955,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
225,14369270,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,138,161,164,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
226,14370594,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
227,14372046,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
228,14373498,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
229,14374836,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
230,14376163,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
231,14377488,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
232,14378806,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
233,14380116,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
234,14381430,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
235,14382749,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,162,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
236,14384074,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
237,14385408,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
238,14386717,0,0,0,0,0,0,0,0,0,0,0,-10,1000,158,0,512,0,0,0,0,0,-4056,0,139,161,165,132,1,8,0,1,1,0,0,4.396484385773716,0,0,0,0,0,-4,0,0,0,4,"",""
